0.558684297228834	0.626572141776434	0.586706522353039	0.563474546659181	0.585153325259282	0.593680655490968	0.511604643008195	0.530906593314819	0.524904162345427	0.487549431620266	1	0.652044755404301	0.637207695595956	0.487939397852495	0.481498806656188	0.439165579509337	0.401456655818275	0.299327954345411	0.35766850464291	0.333058695449954	0.359298347913978	0.308736534982113	0.265345815697929	0.311615258835465	0.145251777334637	0.0306200283557473	0.29632502282096	0.342403948991385	0.343411331852754	0.39708809061661	0.369390846230381	0.479918750555564	0.423635008153455	0.40170073382459	0.243802877162822	0.183675883148097	0.342677635663686	0.394897937936088	0.289064770248761	0.384540307852012	0.293338190138014	0.406499905539985	0.304558091497305	0.332888751595666	0.413192383338109	0.363702487116836	0.360689100159231	0.18897009330119	0.25502711816822
0.656547431504778	0.741849777053779	0.665700749661983	0.714444347237179	0.681493746790299	0.625770996045907	0.652170054471128	0.670126230001833	0.595759782904275	0.57557171738279	0.652044755404301	1	0.832646573924489	0.558561481274909	0.524287438024133	0.46832631168323	0.419052294039637	0.191048408800301	0.331700289129799	0.40448363304115	0.393578119848443	0.419661125923485	0.386104242005766	0.377674588361078	0.29971009401442	0.19081515552651	0.299592977318358	0.382925751797025	0.374165376803831	0.422378721555354	0.381046425387558	0.448708701385621	0.39712448173378	0.439947708154241	0.213248206305622	0.215894170457241	0.407753508314186	0.355427903038148	0.380605146211537	0.425329047680619	0.27265550078702	0.44961057854082	0.41869350908748	0.348924305478509	0.451749567917309	0.392009916762957	0.564903213758424	0.431601441784652	0.438318980773501
0.685614650374494	0.733462266535924	0.726076443239613	0.686427562756391	0.72558325365551	0.610394340223069	0.639931507891687	0.612209128446111	0.581621477926689	0.530252242167712	0.637207695595956	0.832646573924489	1	0.740037396576524	0.601616930658795	0.495929749972334	0.468432902146745	0.266756739941942	0.35539003615023	0.460316268321193	0.536875698122089	0.536400499980173	0.457810874874768	0.50081444822223	0.345930725668654	0.27813022882273	0.434682286631289	0.492208287976144	0.467200044428185	0.507157730086039	0.493375033324526	0.526863107093258	0.477006939349576	0.522215384170112	0.370480231538674	0.310280304160042	0.500187736998812	0.432537643726571	0.454078354261166	0.528854890037107	0.371171703527862	0.597029042008381	0.509488772583772	0.457907983652419	0.556738051855345	0.522888837177907	0.70333956065616	0.539115794778366	0.53256461772852
0.513408220841779	0.526141701865677	0.515768129562329	0.51557611910906	0.545522587455559	0.440369252747621	0.599102104387361	0.508200267746402	0.580001958992443	0.384063477775576	0.487939397852495	0.558561481274909	0.740037396576524	1	0.605278149740935	0.392063607890105	0.477169589102963	0.234073888485462	0.372041666913995	0.417568053466901	0.461923863525687	0.356556398512896	0.317215801341427	0.459466040979423	0.309834439055548	0.252412873481731	0.324011688779142	0.434936046770333	0.422154910902993	0.45491757883228	0.428725908450619	0.517991886184895	0.476544319958724	0.4153161830707	0.192582384863876	0.24817659488907	0.422671860867877	0.44373282779981	0.339648429959456	0.431536827916701	0.325644747155686	0.462327159792957	0.319527205035423	0.358951313560341	0.471087943772945	0.461120455543875	0.62948676034447	0.30216015391789	0.301441925721633
0.613476751053067	0.529055537057027	0.56686428026013	0.536721700631466	0.542065418152764	0.402460309474405	0.424341813736873	0.489860130832433	0.504738791467815	0.486682181408339	0.481498806656188	0.524287438024133	0.601616930658795	0.605278149740935	1	0.516588707210808	0.471596953207284	0.348372309091075	0.375098642443828	0.494023562706696	0.465856131142207	0.475445049192578	0.366226192614184	0.370011310791033	0.210827910948715	0.221774143538386	0.400639118029607	0.496177566758287	0.478952293713855	0.539662816580204	0.526160490984652	0.554880747744177	0.501512159618173	0.573266161545388	0.330737963193428	0.27887166026043	0.545777746467702	0.488823291592139	0.410770227022474	0.508183038119645	0.373768032509806	0.605586510877312	0.471045741074257	0.486434347364589	0.539990188865405	0.51521131312351	0.875139155316202	0.418010859777847	0.470831864417685
0.659403309390788	0.544401381699932	0.572127816583517	0.633731999322725	0.600970084907888	0.532902949642473	0.589336471356089	0.634614045578798	0.602951898983853	0.67991574831066	0.439165579509337	0.46832631168323	0.495929749972334	0.392063607890105	0.516588707210808	1	0.299011702894301	0.373564719977443	0.292822397273049	0.366464076008456	0.396532001216197	0.456295264722044	0.561085027390028	0.255517753689799	0.175394320400674	0.132636057896663	0.369930398091106	0.436480059504224	0.392600987681515	0.609583815631807	0.611552222101192	0.575573901154789	0.442974039150342	0.602939365924656	0.375569808240824	0.351127140057971	0.632657300136061	0.509851340105901	0.380833689915994	0.547110895881471	0.384440146936832	0.662811349998292	0.328903412336834	0.466404476496807	0.636106313556114	0.626585881699451	0.719602892400061	0.426945339447044	0.477586331712144
0.44780616150805	0.425941530572673	0.40606571157101	0.37654237738696	0.41698371989507	0.304340857548735	0.325224654683863	0.327811615672987	0.344414811933928	0.31168817813082	0.401456655818275	0.419052294039637	0.468432902146745	0.477169589102963	0.471596953207284	0.299011702894301	1	0.246688175874996	0.281239378189434	0.313029454518791	0.340765098213036	0.307599539578265	0.345531280619177	0.350025261109003	0.16281560345959	0.315152808990278	0.406101424232678	0.406655110608279	0.348785402035682	0.473759892128444	0.442176251217757	0.444887792429036	0.402314989713848	0.447312102659683	0.228366962446549	0.224512632828741	0.455101143153632	0.415157264675606	0.313152317626256	0.423065634035625	0.283485474858572	0.400891476979499	0.245540823117746	0.367931161874311	0.45195130611919	0.385344744175044	0.848055805366009	0.325475931295033	0.328436779411596
0.361105722182891	0.312518578405735	0.304017298723398	0.262486638716325	0.327630971592346	0.280626033962025	0.316216350398237	0.239181166802376	0.27834457490628	0.335274823101864	0.299327954345411	0.191048408800301	0.266756739941942	0.234073888485462	0.348372309091075	0.373564719977443	0.246688175874996	1	0.27009113394058	0.293271878963346	0.295030125790435	0.295275824121356	0.337736346444553	0.203663616628224	0.0382246951822041	0.122067767968467	0.261811166214249	0.385692871601268	0.300413324028352	0.471199764498933	0.46385324438379	0.490543282454654	0.385389279697372	0.521021611554128	0.195052009237897	0.198172578203601	0.452880898427297	0.4095136540876	0.341557142048334	0.453524972855722	0.311260812317941	0.466296058652769	0.19622072448017	0.38324684191265	0.502226648890567	0.485925069080028	0.787270660358153	0.442171305362501	0.397339671259008
0.352919951584165	0.308503154231282	0.297011193952064	0.276635194456548	0.299612650634245	0.258753120101385	0.255803454351878	0.2634746352204	0.25746044782836	0.294724573167436	0.35766850464291	0.331700289129799	0.35539003615023	0.372041666913995	0.375098642443828	0.292822397273049	0.281239378189434	0.27009113394058	1	0.287345942977484	0.20655553232442	0.200807928211942	0.198666008218042	0.157592240172743	0.0251234853747332	0.0619853613401526	0.230768269539165	0.347395325673237	0.233935993212206	0.38780315376391	0.382587296413424	0.424786315025462	0.353420700270898	0.388973444751344	0.163772605172087	0.169151101633223	0.38636436662835	0.397690267244618	0.266699699806979	0.369981086140191	0.242697719525623	0.38304532684035	0.186109363993023	0.307832408242366	0.442416466744106	0.406345216432592	0.714874980527995	0.227469123093373	0.27343322675928
0.408297567347612	0.406754491673596	0.387516227561985	0.361244430195247	0.406819141211243	0.310697049337027	0.298999409122224	0.346100748352578	0.368601896224705	0.371531876401361	0.333058695449954	0.40448363304115	0.460316268321193	0.417568053466901	0.494023562706696	0.366464076008456	0.313029454518791	0.293271878963346	0.287345942977484	1	0.37367577571901	0.399811404863682	0.309416765129934	0.313756541111898	0.153209722579908	0.113927429659713	0.306411966100835	0.452373615498928	0.416509387823162	0.470067732355285	0.449822284777204	0.473925075744126	0.384733253449553	0.498799384482199	0.234610009241912	0.230018401882194	0.511041620354008	0.405695236821852	0.391906630793603	0.45022350517094	0.260432665549986	0.501105336660614	0.354133025865918	0.350790726474832	0.475688085419681	0.389509103961476	0.830703696250462	0.360796394710078	0.424478833358889
0.467292018295897	0.448409468340207	0.422930031328516	0.399096607088409	0.438402426360609	0.422773178664297	0.411037253298099	0.297077970345528	0.333640788671329	0.346621754689393	0.359298347913978	0.393578119848443	0.536875698122089	0.461923863525687	0.465856131142207	0.396532001216197	0.340765098213036	0.295030125790435	0.20655553232442	0.37367577571901	1	0.670488326716	0.621294384695449	0.663818842492328	0.226426902717337	0.296853831943558	0.398328260489297	0.413450858189816	0.419939507604204	0.521978034400423	0.51231174111262	0.500994325545565	0.455555456887544	0.486235504187793	0.263044848898492	0.256020768524043	0.540064239507239	0.442556893519284	0.391459321058272	0.516476189406237	0.310233210305625	0.574422418803423	0.349197971444557	0.356471282002366	0.559055984221584	0.503671730893917	0.808197137234839	0.467789128996125	0.467430532347724
0.54847918206259	0.509097562021708	0.522189992362835	0.471486598032995	0.496180163848007	0.486063611417598	0.469228236837236	0.441885188744081	0.414804521358748	0.441290851683149	0.308736534982113	0.419661125923485	0.536400499980173	0.356556398512896	0.475445049192578	0.456295264722044	0.307599539578265	0.295275824121356	0.200807928211942	0.399811404863682	0.670488326716	1	0.712723362388236	0.538894416100203	0.264126493622699	0.322020560596719	0.474918965263258	0.42817966294898	0.419376761940064	0.536364345323348	0.508469105826737	0.483953666264543	0.423541597827094	0.530557350294882	0.373335967682591	0.319704169384924	0.586290710721105	0.46429434870847	0.454779088136039	0.487879387068312	0.389724705174332	0.621529112729772	0.394743499680287	0.422683166861508	0.50691307592584	0.52538412928254	0.712025660738184	0.495439927202017	0.536265972413963
0.585934263776374	0.521290762595653	0.512737218199113	0.507620859215557	0.492326340281039	0.530031701644706	0.532049300367855	0.47554537770332	0.431902162593287	0.517555494188684	0.265345815697929	0.386104242005766	0.457810874874768	0.317215801341427	0.366226192614184	0.561085027390028	0.345531280619177	0.337736346444553	0.198666008218042	0.309416765129934	0.621294384695449	0.712723362388236	1	0.514193934823069	0.319317876302096	0.428114592392908	0.377064668998971	0.372797899089798	0.348272936271753	0.524447668773516	0.5235129991552	0.483779118793778	0.420256562051813	0.52483487253188	0.40005221347448	0.417387813795061	0.546972619614478	0.393320840202357	0.369751354918237	0.438610262171633	0.312397183335668	0.579238656467244	0.330054726264792	0.394621001819777	0.496659053542045	0.5536802542372	0.613223096020622	0.426632457019149	0.515166417653594
0.339188320316281	0.361991898446021	0.318745835841049	0.329437867859364	0.337860037650442	0.334124556580942	0.319330020597091	0.247062714625886	0.229974006052335	0.181258933012537	0.311615258835465	0.377674588361078	0.50081444822223	0.459466040979423	0.370011310791033	0.255517753689799	0.350025261109003	0.203663616628224	0.157592240172743	0.313756541111898	0.663818842492328	0.538894416100203	0.514193934823069	1	0.245232153596832	0.3403366016323	0.41962540690668	0.314170168517062	0.336123467245346	0.413393285212981	0.383046614097674	0.390020134414971	0.384582992615198	0.349842948581883	0.132958889012396	0.214274640005145	0.372694772570807	0.356906799577151	0.298710323290706	0.365761188137666	0.293859550790086	0.432682441709798	0.288081520784076	0.282712983285909	0.383979169238664	0.375806349939062	0.817614997622062	0.482504460731677	0.457225884847981
0.314554900946575	0.312110467754246	0.308141582486978	0.24278302350013	0.240255936785688	0.239913123352627	0.307918245836487	0.269879747153137	0.248216337126387	0.155525068089702	0.145251777334637	0.29971009401442	0.345930725668654	0.309834439055548	0.210827910948715	0.175394320400674	0.16281560345959	0.0382246951822041	0.0251234853747332	0.153209722579908	0.226426902717337	0.264126493622699	0.319317876302096	0.245232153596832	1	0.317079988934992	0.183460828831587	0.124825772252305	0.137172860718425	0.148509432401825	0.151657698533649	0.134403490622188	0.145504788262434	0.178412914393766	0.190038804079837	0.237366270247	0.17650957332619	0.143045624291479	0.215948688786717	0.137854568851726	0.168925533512307	0.0983288151513085	0.030892124731473	0.0539921732275584	0.0971844817827594	0.121129083142241	0.650787427245875	0.138933560333365	0.1516366077425
0.314596433725131	0.310121810488736	0.322504778832827	0.244818719334453	0.255204825704716	0.287309924413626	0.327456312677094	0.274600046195215	0.268529256479444	0.181970966755617	0.0306200283557473	0.19081515552651	0.27813022882273	0.252412873481731	0.221774143538386	0.132636057896663	0.315152808990278	0.122067767968467	0.0619853613401526	0.113927429659713	0.296853831943558	0.322020560596719	0.428114592392908	0.3403366016323	0.317079988934992	1	0.208781297505294	0.0702152742949447	0.105233808937979	0.160544986721821	0.15384614531936	0.145803312187079	0.204255240212526	0.144248643901609	0.197797933566771	0.235383945266112	0.116203290122079	0.121656539044214	0.230380603481672	0.131115609955506	0.160555361185466	0.158325094881813	0.0244861674036831	0.157628355337731	0.121599032011081	0.242805463756129	0.50665627711406	0.24567157643881	0.299421615447347
0.435840466064422	0.404200293294199	0.402628677617833	0.376888088268006	0.382003860555292	0.355704109643833	0.376206827690055	0.328769898576222	0.358630803232707	0.394106314458589	0.29632502282096	0.299592977318358	0.434682286631289	0.324011688779142	0.400639118029607	0.369930398091106	0.406101424232678	0.261811166214249	0.230768269539165	0.306411966100835	0.398328260489297	0.474918965263258	0.377064668998971	0.41962540690668	0.183460828831587	0.208781297505294	1	0.33058087367883	0.33810410041649	0.377819002505236	0.39608664189693	0.309087123769148	0.23734710680147	0.281416153697069	0.224456956119359	0.19088352437092	0.373189852540949	0.290589037955003	0.25076791793876	0.357312001106226	0.310570512360373	0.428298264656829	0.322619038711316	0.270010811643492	0.393639640179339	0.335474694716564	0.538705242226095	0.445182922183477	0.422841835438569
0.47283898613278	0.412745047357029	0.391780299782436	0.373611535635265	0.432065329871926	0.334548851058436	0.369336544930628	0.335087246153268	0.372929055338476	0.351997194253277	0.342403948991385	0.382925751797025	0.492208287976144	0.434936046770333	0.496177566758287	0.436480059504224	0.406655110608279	0.385692871601268	0.347395325673237	0.452373615498928	0.413450858189816	0.42817966294898	0.372797899089798	0.314170168517062	0.124825772252305	0.0702152742949447	0.33058087367883	1	0.475709003347882	0.643977843818106	0.62116800485303	0.641247927089211	0.507030232978334	0.605452972230622	0.23296893582055	0.339090796607125	0.631826799381897	0.576050940581961	0.389934610129505	0.593738624103239	0.39010693029496	0.60555540419674	0.350161433370518	0.468992684750802	0.603964752027911	0.551080703569576	0.859347460431785	0.491588945533718	0.442722042309448
0.480677902833191	0.420574440608162	0.403034744793897	0.370228839948822	0.418548351754269	0.386208514644596	0.386779574028922	0.330835733840561	0.355626726873011	0.392794333071148	0.343411331852754	0.374165376803831	0.467200044428185	0.422154910902993	0.478952293713855	0.392600987681515	0.348785402035682	0.300413324028352	0.233935993212206	0.416509387823162	0.419939507604204	0.419376761940064	0.348272936271753	0.336123467245346	0.137172860718425	0.105233808937979	0.33810410041649	0.475709003347882	1	0.543720290774098	0.545160947629825	0.565594559017196	0.435550855020264	0.527797278301188	0.149402586608911	0.266391775909726	0.534126522668317	0.482621427480831	0.300968831944411	0.496778692990166	0.350287561488284	0.559642133810694	0.275373433183901	0.353347851884413	0.570866673167005	0.513926648212945	0.865903094439796	0.508176806335586	0.475997861263346
0.617576998002375	0.503028670025057	0.503276593553062	0.490037718969273	0.523526830159485	0.464721528935552	0.479477403855763	0.462923709459878	0.462385720474107	0.494556455460737	0.39708809061661	0.422378721555354	0.507157730086039	0.45491757883228	0.539662816580204	0.609583815631807	0.473759892128444	0.471199764498933	0.38780315376391	0.470067732355285	0.521978034400423	0.536364345323348	0.524447668773516	0.413393285212981	0.148509432401825	0.160544986721821	0.377819002505236	0.643977843818106	0.543720290774098	1	0.816499206500372	0.792563158794498	0.632609842341161	0.784828822946825	0.28244334329658	0.430780405385292	0.827310412715745	0.739214297243068	0.467174676530823	0.700391498979025	0.479325839873463	0.74862519169858	0.28741898837648	0.565887049170893	0.749129850154487	0.752439185222119	0.868506907874147	0.584362294184509	0.50419861635143
0.63199083881458	0.51013062134855	0.518817322269009	0.482519401237088	0.532414271109303	0.489214367796759	0.474895488060664	0.433133616203339	0.421775357762289	0.495268802916067	0.369390846230381	0.381046425387558	0.493375033324526	0.428725908450619	0.526160490984652	0.611552222101192	0.442176251217757	0.46385324438379	0.382587296413424	0.449822284777204	0.51231174111262	0.508469105826737	0.5235129991552	0.383046614097674	0.151657698533649	0.15384614531936	0.39608664189693	0.62116800485303	0.545160947629825	0.816499206500372	1	0.764525772295297	0.621660233285802	0.732009435308175	0.264979528827353	0.419223102604816	0.807640154313481	0.693998668644661	0.440718814038969	0.72273435585061	0.495213939045274	0.736550058241835	0.272399370092263	0.531591355538912	0.777780829246668	0.760403228354103	0.83885280580667	0.577243778443383	0.515109871745109
0.622914765293884	0.56999482486579	0.546356443698974	0.55364939582861	0.619668598889584	0.520527255149327	0.491867897430606	0.452552467150775	0.436116934029772	0.493273985089131	0.479918750555564	0.448708701385621	0.526863107093258	0.517991886184895	0.554880747744177	0.575573901154789	0.444887792429036	0.490543282454654	0.424786315025462	0.473925075744126	0.500994325545565	0.483953666264543	0.483779118793778	0.390020134414971	0.134403490622188	0.145803312187079	0.309087123769148	0.641247927089211	0.565594559017196	0.792563158794498	0.764525772295297	1	0.756246709038125	0.796050386456168	0.285922956417773	0.407453887547904	0.729638612214118	0.771078282414082	0.49699713981733	0.67353602028285	0.51200362762548	0.751557338266048	0.337209139278254	0.565487279529701	0.772378296552441	0.732385041287127	0.862938176226119	0.542365450700024	0.45995230649082
0.518882193439419	0.479970150867403	0.440501059876035	0.436747993577622	0.466133568957761	0.463735331739036	0.426442068009986	0.363140670107369	0.353344444277387	0.382986003173165	0.423635008153455	0.39712448173378	0.477006939349576	0.476544319958724	0.501512159618173	0.442974039150342	0.402314989713848	0.385389279697372	0.353420700270898	0.384733253449553	0.455555456887544	0.423541597827094	0.420256562051813	0.384582992615198	0.145504788262434	0.204255240212526	0.23734710680147	0.507030232978334	0.435550855020264	0.632609842341161	0.621660233285802	0.756246709038125	1	0.638943765971809	0.205991873858435	0.351802197054907	0.568910648800617	0.634504127846252	0.399004053216979	0.543495070097924	0.403814306657899	0.594188110425655	0.233371186763459	0.463574842949677	0.616340203971929	0.590525093390123	0.845081701996776	0.473248619711468	0.408589884975996
0.657350728364897	0.584656796269816	0.595323038904581	0.577547877238372	0.627862647056774	0.525534244542565	0.476919657220994	0.486410688078629	0.442603661169763	0.511325902003957	0.40170073382459	0.439947708154241	0.522215384170112	0.4153161830707	0.573266161545388	0.602939365924656	0.447312102659683	0.521021611554128	0.388973444751344	0.498799384482199	0.486235504187793	0.530557350294882	0.52483487253188	0.349842948581883	0.178412914393766	0.144248643901609	0.281416153697069	0.605452972230622	0.527797278301188	0.784828822946825	0.732009435308175	0.796050386456168	0.638943765971809	1	0.337210965219077	0.452067463923011	0.765485763262673	0.718977580367646	0.544776687184561	0.678877178156346	0.473568264597821	0.761665495200279	0.409862612142986	0.621049444474187	0.743931491033634	0.730232757836977	0.899587266099159	0.590218184965801	0.519506799610731
0.402036121429976	0.343343170447009	0.40310849882882	0.432184976562238	0.41565232370606	0.336471917209448	0.376613948173367	0.401892112852408	0.345595920127041	0.349899603858951	0.243802877162822	0.213248206305622	0.370480231538674	0.192582384863876	0.330737963193428	0.375569808240824	0.228366962446549	0.195052009237897	0.163772605172087	0.234610009241912	0.263044848898492	0.373335967682591	0.40005221347448	0.132958889012396	0.190038804079837	0.197797933566771	0.224456956119359	0.23296893582055	0.149402586608911	0.28244334329658	0.264979528827353	0.285922956417773	0.205991873858435	0.337210965219077	1	0.252043376203673	0.273714431838185	0.220346277517352	0.245844087964496	0.248645163107882	0.208703433424508	0.376910980144864	0.313378647666783	0.265564212478307	0.352722630915987	0.360311713267986	0.687626699744255	0.275953896043723	0.381296609958873
0.378891878594369	0.299954363112492	0.319689731871989	0.306124027841647	0.317875944936277	0.303894851035384	0.347396332512269	0.272567440284862	0.241107611521932	0.302924105821803	0.183675883148097	0.215894170457241	0.310280304160042	0.24817659488907	0.27887166026043	0.351127140057971	0.224512632828741	0.198172578203601	0.169151101633223	0.230018401882194	0.256020768524043	0.319704169384924	0.417387813795061	0.214274640005145	0.237366270247	0.235383945266112	0.19088352437092	0.339090796607125	0.266391775909726	0.430780405385292	0.419223102604816	0.407453887547904	0.351802197054907	0.452067463923011	0.252043376203673	1	0.368846161346472	0.38548521054625	0.282640707180914	0.342347895283899	0.3346920401213	0.395055995345849	0.150811723948943	0.301257806803371	0.403175589945017	0.463085070566053	0.614127198828834	0.213826022792661	0.248818532307794
